index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
1463;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711790.609699;1784711790.609699;0.0;379.7910213470459;1;38;-56.0;-59
1464;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711790.641319;1784711790.641319;0.0;31.620025634765625;1;39;-65.0;-59
1465;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711790.866131;1784711790.866131;0.0;315.25516510009766;1;39;-66.0;-56
1466;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711790.91945;1784711790.91945;0.0;278.13100814819336;1;38;-56.0;-59
1467;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711790.945954;1784711790.945954;0.0;26.504039764404297;1;39;-66.0;-59
1468;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711791.261138;1784711791.261138;0.0;395.0068950653076;1;39;-65.0;-56
1469;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711791.298277;1784711791.298277;0.0;352.3228168487549;1;37;-57.0;-59
1470;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711791.329047;1784711791.329047;0.0;30.770063400268555;1;38;-56.0;-59
1471;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711791.361014;1784711791.361014;0.0;31.9669246673584;1;39;-65.0;-59
1472;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711791.781182;1784711791.781182;0.0;520.0440883636475;1;37;-57.0;-56
1473;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711791.807513;1784711791.807513;0.0;26.330947875976562;1;38;-56.0;-56
1474;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711791.833981;1784711791.833981;0.0;26.46803855895996;1;39;-65.0;-56
1475;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711791.897448;1784711791.897448;0.0;536.4341735839844;1;38;-56.0;-59
1476;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711791.918717;1784711791.918717;0.0;21.268844604492188;1;39;-64.0;-59
1477;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711792.439115;1784711792.439115;0.0;605.1340103149414;1;37;-57.0;-56
1478;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711792.465866;1784711792.465866;0.0;26.751041412353516;1;38;-56.0;-56
1479;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711792.498006;1784711792.498006;0.0;32.14001655578613;1;39;-65.0;-56
1480;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711792.533495;1784711792.533495;0.0;614.7780418395996;1;37;-57.0;-59
1481;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711792.561058;1784711792.561058;0.0;27.563095092773438;1;38;-56.0;-59
1482;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711792.58239;1784711792.58239;0.0;21.3320255279541;1;39;-65.0;-59
1483;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711792.8948;1784711792.8948;0.0;396.7938423156738;1;38;-56.0;-56
1484;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711792.926524;1784711792.926524;0.0;31.723976135253906;1;39;-64.0;-56
1485;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711792.986845;1784711792.986845;0.0;404.45494651794434;1;38;-56.0;-59
1486;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711793.023702;1784711793.023702;0.0;36.856889724731445;1;39;-64.0;-59
1487;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711793.407404;1784711793.407404;0.0;480.8800220489502;1;38;-56.0;-56
1488;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711793.43523;1784711793.43523;0.0;27.82607078552246;1;39;-64.0;-56
1489;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711793.466215;1784711793.483314;17.09914207458496;442.51298904418945;2;37,38;-56.5;-59
1490;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711793.516457;1784711793.516457;0.0;50.24218559265137;1;39;-64.0;-59
1491;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711793.96403;1784711793.96403;0.0;528.8000106811523;1;37;-57.0;-56
1492;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711793.9958;1784711793.9958;0.0;31.769990921020508;1;38;-56.0;-56
1493;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711794.024928;1784711794.024928;0.0;29.128074645996094;1;39;-64.0;-56
1494;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711794.070008;1784711794.087443;17.435073852539062;553.5509586334229;2;38,39;-60.0;-59
1495;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711794.431629;1784711794.431629;0.0;406.70084953308105;1;38;-55.0;-56
1496;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711794.453252;1784711794.453252;0.0;21.62313461303711;1;39;-64.0;-56
1497;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711794.561515;1784711794.561515;0.0;491.50705337524414;1;37;-57.0;-59
1498;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711794.588979;1784711794.588979;0.0;27.463912963867188;1;38;-56.0;-59
1499;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711794.61637;1784711794.61637;0.0;27.39095687866211;1;39;-64.0;-59
1500;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711794.866527;1784711794.866527;0.0;413.27500343322754;1;39;-65.0;-56
1501;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711795.08783;1784711795.08783;0.0;471.46010398864746;1;37;-56.0;-59
1502;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711795.109438;1784711795.109438;0.0;21.60787582397461;1;38;-55.0;-59
1503;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711795.14152;1784711795.14152;0.0;32.08208084106445;1;39;-64.0;-59
1504;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711795.365467;1784711795.365467;0.0;498.93999099731445;1;37;-56.0;-56
1505;e20a39f4-73f5-cbc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711795.392098;1784711795.392098;0.0;;1;38;-55.0;-56
1506;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711795.424242;1784711795.424242;0.0;58.77494812011719;1;39;-64.0;-56
1507;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711795.616176;1784711795.616176;0.0;474.6558666229248;1;37;-56.0;-59
1508;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711795.637592;1784711795.637592;0.0;21.416187286376953;1;38;-55.0;-59
1509;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711795.669321;1784711795.669321;0.0;31.72898292541504;1;39;-62.0;-59
1510;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711795.991693;1784711795.991693;0.0;567.451000213623;1;38;-55.0;-56
1511;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711796.033414;1784711796.033414;0.0;41.72086715698242;1;39;-64.0;-56
1512;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711796.262257;1784711796.262257;0.0;592.9360389709473;1;37;-56.0;-59
1513;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711796.299982;1784711796.299982;0.0;37.724971771240234;1;38;-55.0;-59
1514;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711796.332195;1784711796.332195;0.0;32.21297264099121;1;39;-64.0;-59
1515;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711796.639004;1784711796.639004;0.0;605.5901050567627;1;38;-55.0;-56
1516;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711796.676289;1784711796.676289;0.0;37.28508949279785;1;39;-64.0;-56
1517;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711796.800915;1784711796.800915;0.0;468.7199592590332;1;37;-56.0;-59
1518;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711796.834309;1784711796.834309;0.0;33.39409828186035;1;38;-55.0;-59
1519;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711796.861405;1784711796.861405;0.0;27.095794677734375;1;39;-64.0;-59
1520;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711797.076432;1784711797.076432;0.0;400.1429080963135;1;38;-55.0;-56
1521;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711797.098123;1784711797.098123;0.0;21.691083908081055;1;39;-64.0;-56
1522;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711797.284883;1784711797.284883;0.0;423.4781265258789;1;37;-56.0;-59
1523;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711797.316575;1784711797.316575;0.0;31.692028045654297;1;38;-56.0;-59
1524;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711797.343179;1784711797.343179;0.0;26.60393714904785;1;39;-64.0;-59
1525;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711797.524996;1784711797.524996;0.0;426.87296867370605;1;37;-56.0;-56
1526;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711797.556679;1784711797.556679;0.0;31.682968139648438;1;38;-55.0;-56
1527;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711797.583306;1784711797.583306;0.0;26.627063751220703;1;39;-64.0;-56
1528;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711797.832923;1784711797.832923;0.0;489.7439479827881;1;37;-56.0;-59
1529;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711797.891739;1784711797.891739;0.0;58.815956115722656;1;39;-64.0;-59
1530;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711798.085501;1784711798.085501;0.0;502.194881439209;1;37;-56.0;-56
1531;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711798.107295;1784711798.108944;1.6489028930664062;21.79408073425293;2;38,39;-60.0;-56
1532;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711798.170413;1784711798.172223;1.8100738525390625;278.6741256713867;2;37,38;-56.0;-59
1533;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711798.194595;1784711798.194595;0.0;24.18208122253418;1;39;-64.0;-59
1534;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711798.321173;1784711798.321173;0.0;213.87791633605957;1;37;-55.0;-56
1535;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711798.353471;1784711798.360181;6.710052490234375;32.29808807373047;2;38,39;-59.0;-56
1536;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711798.467911;1784711798.467911;0.0;273.3159065246582;1;38;-55.0;-59
1537;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711798.499759;1784711798.499759;0.0;31.84795379638672;1;39;-64.0;-59
1538;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711798.707583;1784711798.707583;0.0;354.111909866333;1;37;-56.0;-56
1539;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711798.75271;1784711798.754193;1.4829635620117188;45.127153396606445;2;38,39;-59.5;-56
1540;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711798.9453;1784711798.9453;0.0;445.5411434173584;1;37;-56.0;-59
1541;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711798.96683;1784711798.96683;0.0;21.5299129486084;1;38;-55.0;-59
1542;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711799.009898;1784711799.009898;0.0;43.06793212890625;1;39;-64.0;-59
1543;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711799.327982;1784711799.327982;0.0;575.2718448638916;1;38;-55.0;-56
1544;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711799.355707;1784711799.355707;0.0;27.7249813079834;1;39;-64.0;-56
1545;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711799.516931;1784711799.53472;17.78888702392578;507.033109664917;2;38,39;-59.0;-59
1546;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711799.826334;1784711799.826334;0.0;470.6270694732666;1;37;-56.0;-56
1547;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711799.848997;1784711799.861277;12.279987335205078;22.663116455078125;2;38,39;-60.0;-56
1548;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711799.989969;1784711799.989969;0.0;473.0379581451416;1;37;-56.0;-59
1549;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711800.017153;1784711800.017153;0.0;27.184009552001953;1;38;-55.0;-59
1550;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711800.044403;1784711800.044403;0.0;27.250051498413086;1;39;-64.0;-59
1551;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711800.508234;1784711800.508234;0.0;659.2369079589844;1;37;-56.0;-56
1552;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711800.5408;1784711800.5408;0.0;32.566070556640625;1;38;-55.0;-56
1553;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711800.56264;1784711800.56264;0.0;21.83985710144043;1;39;-64.0;-56
1554;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711800.624084;1784711800.624084;0.0;579.6809196472168;1;38;-56.0;-59
1555;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711800.650913;1784711800.650913;0.0;26.829004287719727;1;39;-64.0;-59
1556;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711800.923486;1784711800.923486;0.0;360.84604263305664;1;37;-56.0;-56
1557;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711800.950249;1784711800.950249;0.0;26.762962341308594;1;38;-55.0;-56
1558;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711800.971724;1784711800.971724;0.0;21.47507667541504;1;39;-64.0;-56
1559;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711801.020989;1784711801.020989;0.0;370.07594108581543;1;38;-55.0;-59
1560;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711801.047783;1784711801.047783;0.0;26.793956756591797;1;39;-64.0;-59
1561;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711801.309876;1784711801.309876;0.0;338.1519317626953;1;37;-56.0;-56
1562;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711801.341767;1784711801.341767;0.0;31.8911075592041;1;38;-55.0;-56
1563;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711801.373549;1784711801.373549;0.0;31.781911849975586;1;39;-64.0;-56
1564;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711801.43207;1784711801.43207;0.0;384.28711891174316;1;38;-55.0;-59
1565;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711801.453603;1784711801.453603;0.0;21.53301239013672;1;39;-64.0;-59
1566;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711801.848479;1784711801.848479;0.0;474.9300479888916;1;37;-56.0;-56
1567;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711801.870851;1784711801.870851;0.0;22.372007369995117;1;38;-55.0;-56
1568;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711801.894305;1784711801.894305;0.0;23.453950881958008;1;39;-64.0;-56
1569;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711801.954425;1784711801.954425;0.0;500.8220672607422;1;38;-55.0;-59
1570;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711801.981418;1784711801.981418;0.0;26.9927978515625;1;39;-65.0;-59
1571;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711802.330408;1784711802.330408;0.0;436.10310554504395;1;38;-55.0;-56
1572;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711802.357601;1784711802.357601;0.0;27.19283103942871;1;39;-65.0;-56
1573;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711802.423423;1784711802.423423;0.0;442.0051574707031;1;38;-56.0;-59
1574;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711802.451173;1784711802.451173;0.0;27.750015258789062;1;39;-65.0;-59
1575;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711802.858814;1784711802.858814;0.0;501.21307373046875;1;37;-55.0;-56
1576;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711802.885503;1784711802.885503;0.0;26.68905258178711;1;38;-55.0;-56
1577;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711802.912146;1784711802.912146;0.0;26.643037796020508;1;39;-63.0;-56
1578;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711802.988225;1784711802.988225;0.0;537.0519161224365;1;38;-55.0;-59
1579;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711803.014884;1784711803.014884;0.0;26.659011840820312;1;39;-65.0;-59
1580;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711803.356292;1784711803.356292;0.0;444.14591789245605;1;38;-55.0;-56
1581;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711803.382901;1784711803.382901;0.0;26.608943939208984;1;39;-64.0;-56
1582;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711803.424866;1784711803.424866;0.0;409.98196601867676;1;38;-56.0;-59
1583;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711803.451719;1784711803.451719;0.0;26.853084564208984;1;39;-65.0;-59
1584;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711803.744421;1784711803.744421;0.0;361.52005195617676;1;38;-55.0;-56
1585;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711803.771745;1784711803.771745;0.0;27.32396125793457;1;39;-65.0;-56
1586;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711803.821737;1784711803.821737;0.0;370.01800537109375;1;38;-55.0;-59
1587;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711803.844127;1784711803.844127;0.0;22.389888763427734;1;39;-64.0;-59
1588;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711804.165974;1784711804.165974;0.0;394.2289352416992;1;39;-64.0;-56
1589;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711804.199317;1784711804.199317;0.0;355.1900386810303;1;37;-56.0;-59
1590;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711804.231997;1784711804.231997;0.0;32.68003463745117;1;38;-56.0;-59
1591;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711804.265801;1784711804.265801;0.0;33.80393981933594;1;39;-64.0;-59
1592;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711804.669005;1784711804.669005;0.0;503.03101539611816;1;38;-55.0;-56
1593;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711804.691064;1784711804.691064;0.0;22.058963775634766;1;39;-64.0;-56
1594;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711804.741178;1784711804.741178;0.0;475.37708282470703;1;38;-56.0;-59
1595;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711804.767978;1784711804.767978;0.0;26.799917221069336;1;39;-64.0;-59
1596;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711805.091621;1784711805.091621;0.0;400.5570411682129;1;38;-55.0;-56
1597;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711805.123307;1784711805.123307;0.0;31.686067581176758;1;39;-64.0;-56
1598;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711805.544373;1784711805.544373;0.0;421.0660457611084;1;37;-56.0;-56
1599;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711805.571043;1784711805.571043;0.0;26.669979095458984;1;38;-55.0;-56
1600;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711805.60284;1784711805.60284;0.0;31.796932220458984;1;39;-64.0;-56
1601;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711805.656472;1784711805.656472;0.0;888.4940147399902;1;38;-56.0;-59
1602;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711805.683183;1784711805.683183;0.0;26.710987091064453;1;39;-65.0;-59
1603;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711806.190491;1784711806.190491;0.0;587.6510143280029;1;38;-55.0;-56
1604;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711806.228223;1784711806.228223;0.0;37.73212432861328;1;39;-64.0;-56
1605;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711806.435275;1784711806.435275;0.0;752.0921230316162;1;37;-56.0;-59
1606;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711806.462578;1784711806.462578;0.0;27.302980422973633;1;38;-56.0;-59
1607;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711806.490615;1784711806.490615;0.0;28.036832809448242;1;39;-64.0;-59
1608;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711806.794294;1784711806.794294;0.0;566.0710334777832;1;37;-56.0;-56
1609;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711806.831836;1784711806.831836;0.0;37.541866302490234;1;38;-56.0;-56
1610;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711806.859416;1784711806.859416;0.0;27.58002281188965;1;39;-64.0;-56
1611;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711807.269771;1784711807.269771;0.0;410.3550910949707;1;38;-55.0;-56
1612;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711807.297241;1784711807.297241;0.0;27.469873428344727;1;39;-64.0;-56
1613;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711807.514372;1784711807.514372;0.0;1023.7572193145752;1;37;-56.0;-59
1614;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711807.536734;1784711807.536734;0.0;22.36199378967285;1;38;-55.0;-59
1615;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711807.569227;1784711807.569227;0.0;32.492876052856445;1;39;-64.0;-59
1616;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711807.887598;1784711807.887598;0.0;590.3570652008057;1;38;-55.0;-56
1617;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711807.914313;1784711807.914313;0.0;26.71504020690918;1;39;-64.0;-56
1618;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711808.000333;1784711808.000333;0.0;431.1060905456543;1;37;-56.0;-59
1619;00112233-4455-6677-8899-aabbccddeeff;1;1;7d:ff:7f:23:d0:c1;1784711808.044373;1784711808.044373;0.0;44.03996467590332;1;38;-55.0;-59
