timestamp;address;pdu_type;length;rssi;channel;uuid;major;minor;tx_power;raw_hex;source_field
1784657747.255566;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657747.29026;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657747.328723;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657747.359041;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657747.389056;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657747.422725;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657747.657871;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657747.702701;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657747.736739;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657747.776925;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657747.800801;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657747.845092;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657748.243524;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657748.285558;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657748.334102;74:37:23:b5:98:a8;0x00;36;-53.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657748.362116;74:37:23:b5:98:a8;0x00;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657748.396939;74:37:23:b5:98:a8;0x00;36;-59.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657748.724523;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657748.727628;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657748.845991;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657749.314065;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657749.347882;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657749.425917;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657749.461302;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657749.616075;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657749.645626;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657749.663508;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657749.696964;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.087589;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657750.118662;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657750.150152;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.188244;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.21124;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.415736;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657750.448882;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657750.498434;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.539461;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.574041;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.880572;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657750.924602;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657750.95928;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657750.983058;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657751.012765;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657751.489964;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657751.540115;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657751.590695;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657751.622844;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657751.65138;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657751.690355;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.024992;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657752.037838;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.061352;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.09463;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.428422;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657752.474068;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.502354;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.541461;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.848035;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657752.897886;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657752.931588;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.965485;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657752.98966;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657753.342456;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657753.386704;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657753.420128;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657753.448914;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657753.482762;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657753.516647;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657753.793131;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657753.80252;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657753.80531;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657753.817424;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657753.840665;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657754.25054;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657754.289688;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657754.373617;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657754.40199;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657754.904773;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657754.950455;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657754.979184;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657755.014401;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657755.047451;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657755.076484;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657755.44122;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657755.493847;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657755.506731;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657755.52715;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657755.55317;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657755.581502;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657755.876394;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657755.919705;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657755.968501;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.001591;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.040215;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.074273;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.253433;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.255416;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.446176;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.486112;45:0e:18:af:5f:74;0x00;33;-51.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.527343;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.55114;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.584606;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.612969;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.815722;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.860192;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.888615;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657756.923673;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.962606;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657756.996882;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657757.316599;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657757.350207;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657757.362908;45:0e:18:af:5f:74;0x00;33;-59.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657757.397525;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657757.42291;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657757.461483;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657757.774699;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657757.834826;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657757.863694;45:0e:18:af:5f:74;0x00;33;-59.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657757.896772;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657757.926272;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657757.965085;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657758.42076;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657758.449923;45:0e:18:af:5f:74;0x00;33;-58.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657758.479609;74:37:23:b5:98:a8;0x00;36;-52.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657758.513325;74:37:23:b5:98:a8;0x00;36;-52.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657758.562748;74:37:23:b5:98:a8;0x00;36;-58.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657758.819085;45:0e:18:af:5f:74;0x00;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657758.829345;45:0e:18:af:5f:74;0x00;33;-52.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
