index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
1494;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657805.714045;1784657805.714045;0.0;28.187990188598633;1;39;-60.0;-59
1495;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657805.866741;1784657805.866741;0.0;351.1009216308594;1;37;-52.0;-56
1496;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657805.901302;1784657805.901302;0.0;34.5611572265625;1;38;-52.0;-56
1497;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657805.951168;1784657805.951168;0.0;49.8659610748291;1;39;-58.0;-56
1498;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.06783;1784657806.06783;0.0;353.78503799438477;1;37;-52.0;-59
1499;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.088253;1784657806.104439;16.185998916625977;20.422935485839844;2;38,39;-55.5;-59
1500;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657806.320771;1784657806.320771;0.0;369.60291862487793;1;37;-53.0;-56
1501;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657806.355196;1784657806.355196;0.0;34.42502021789551;1;38;-53.0;-56
1502;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657806.388793;1784657806.388793;0.0;33.59699249267578;1;39;-59.0;-56
1503;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.526478;1784657806.526478;0.0;438.22503089904785;1;37;-53.0;-59
1504;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.561106;1784657806.561106;0.0;34.62791442871094;1;38;-53.0;-59
1505;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.605054;1784657806.605054;0.0;43.94793510437012;1;39;-58.0;-59
1506;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657806.744245;1784657806.744245;0.0;355.4520606994629;1;37;-53.0;-56
1507;e28a54b9-c94a-c339-aa1c-2668225ae7f0;15111;7004;45:0e:18:af:5f:74;1784657806.767691;1784657806.767691;0.0;;1;38;-52.0;-28
1508;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.88691;1784657806.88691;0.0;281.8560600280762;1;38;-53.0;-59
1509;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657806.927726;1784657806.927726;0.0;40.81606864929199;1;39;-58.0;-59
1510;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657807.01755;1784657807.01755;0.0;273.30493927001953;1;38;-52.0;-56
1511;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657807.294339;1784657807.294339;0.0;366.61291122436523;1;37;-52.0;-59
1512;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657807.338874;1784657807.338874;0.0;44.535160064697266;1;38;-52.0;-59
1513;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657807.372615;1784657807.372615;0.0;33.740997314453125;1;39;-58.0;-59
1514;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657807.529785;1784657807.529785;0.0;512.2349262237549;1;37;-53.0;-56
1515;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657807.558958;1784657807.558958;0.0;29.17313575744629;1;38;-52.0;-56
1516;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657807.597359;1784657807.597359;0.0;38.400888442993164;1;39;-58.0;-56
1517;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657807.879283;1784657807.879283;0.0;506.6678524017334;1;37;-53.0;-59
1518;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657807.923913;1784657807.923913;0.0;44.63005065917969;1;38;-53.0;-59
1519;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657807.962422;1784657807.962422;0.0;38.50889205932617;1;39;-59.0;-59
1520;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.120358;1784657808.120358;0.0;522.9990482330322;1;37;-53.0;-56
1521;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.16875;1784657808.16875;0.0;48.39205741882324;1;38;-53.0;-56
1522;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.198178;1784657808.198178;0.0;29.42800521850586;1;39;-59.0;-56
1523;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657808.396509;1784657808.396509;0.0;434.08703804016113;1;39;-58.0;-59
1524;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.548593;1784657808.548593;0.0;350.4149913787842;1;37;-53.0;-56
1525;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.5781;1784657808.5781;0.0;29.506921768188477;1;38;-53.0;-56
1526;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.612619;1784657808.612619;0.0;34.51895713806152;1;39;-59.0;-56
1527;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657808.717299;1784657808.717299;0.0;320.79005241394043;1;37;-53.0;-59
1528;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657808.737329;1784657808.740056;2.727031707763672;20.03002166748047;2;38,39;-55.5;-59
1529;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.851131;1784657808.851131;0.0;238.5120391845703;1;37;-52.0;-56
1530;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.884261;1784657808.884261;0.0;33.12993049621582;1;38;-52.0;-56
1531;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657808.913468;1784657808.913468;0.0;29.20699119567871;1;39;-58.0;-56
1532;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.080976;1784657809.080976;0.0;343.6470031738281;1;37;-53.0;-59
1533;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.104697;1784657809.104697;0.0;23.720979690551758;1;38;-53.0;-59
1534;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.144429;1784657809.144429;0.0;39.73197937011719;1;39;-58.0;-59
1535;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657809.380438;1784657809.380438;0.0;466.97020530700684;1;37;-52.0;-56
1536;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657809.415317;1784657809.415317;0.0;34.87896919250488;1;38;-52.0;-56
1537;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657809.444717;1784657809.444717;0.0;29.399871826171875;1;39;-58.0;-56
1538;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.588749;1784657809.588749;0.0;444.3199634552002;1;37;-53.0;-59
1539;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.611377;1784657809.611377;0.0;22.628068923950195;1;38;-53.0;-59
1540;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.654002;1784657809.654002;0.0;42.62495040893555;1;39;-58.0;-59
1541;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657809.828064;1784657809.837046;8.981943130493164;383.3470344543457;2;38,39;-55.0;-56
1542;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.959406;1784657809.959406;0.0;305.4039478302002;1;37;-53.0;-59
1543;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657809.984344;1784657809.984344;0.0;24.938106536865234;1;38;-53.0;-59
1544;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.012988;1784657810.012988;0.0;28.644084930419922;1;39;-59.0;-59
1545;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657810.185483;1784657810.185483;0.0;357.4190139770508;1;38;-53.0;-56
1546;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657810.234974;1784657810.234974;0.0;49.490928649902344;1;39;-59.0;-56
1547;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.376926;1784657810.376926;0.0;363.9378547668457;1;37;-53.0;-59
1548;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657810.461345;1784657810.461345;0.0;226.37104988098145;1;38;-53.0;-56
1549;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.509146;1784657810.509146;0.0;132.22002983093262;1;37;-52.0;-59
1550;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.542213;1784657810.560982;18.769025802612305;33.06698799133301;2;38,39;-55.5;-59
1551;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657810.737979;1784657810.737979;0.0;276.63397789001465;1;37;-53.0;-56
1552;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657810.761841;1784657810.761841;0.0;23.862123489379883;1;38;-53.0;-56
1553;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657810.79809;1784657810.79809;0.0;36.24892234802246;1;39;-58.0;-56
1554;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.86479;1784657810.86479;0.0;322.57699966430664;1;37;-52.0;-59
1555;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.909628;1784657810.909628;0.0;44.83795166015625;1;38;-53.0;-59
1556;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657810.947954;1784657810.947954;0.0;38.32602500915527;1;39;-58.0;-59
1557;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657811.219848;1784657811.219848;0.0;421.75793647766113;1;38;-52.0;-56
1558;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657811.249269;1784657811.249269;0.0;29.421091079711914;1;39;-58.0;-56
1559;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657811.336614;1784657811.336614;0.0;388.6599540710449;1;38;-53.0;-59
1560;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657811.370359;1784657811.370359;0.0;33.74505043029785;1;39;-58.0;-59
1561;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657811.61149;1784657811.61149;0.0;362.22100257873535;1;37;-52.0;-56
1562;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657811.642983;1784657811.662728;19.7451114654541;31.492948532104492;2;38,39;-55.0;-56
1563;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657811.712945;1784657811.712945;0.0;342.5860404968262;1;38;-53.0;-59
1564;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657811.740669;1784657811.740669;0.0;27.724027633666992;1;39;-59.0;-59
1565;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657812.086203;1784657812.086203;0.0;443.2201385498047;1;37;-53.0;-56
1566;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657812.109935;1784657812.109935;0.0;23.73194694519043;1;38;-53.0;-56
1567;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657812.150088;1784657812.150088;0.0;40.15302658081055;1;39;-60.0;-56
1568;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657812.202424;1784657812.202424;0.0;461.75503730773926;1;37;-53.0;-59
1569;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657812.236796;1784657812.236796;0.0;34.37185287475586;1;38;-53.0;-59
1570;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657812.268688;1784657812.268688;0.0;31.892061233520508;1;39;-58.0;-59
1571;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657812.615218;1784657812.615218;0.0;465.1298522949219;1;37;-52.0;-56
1572;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657812.645199;1784657812.645199;0.0;29.981136322021484;1;38;-53.0;-56
1573;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657812.66882;1784657812.66882;0.0;23.6208438873291;1;39;-58.0;-56
1574;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657812.709313;1784657812.709313;0.0;440.6249523162842;1;37;-53.0;-59
1575;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657812.747794;1784657812.747794;0.0;38.48099708557129;1;38;-53.0;-59
1576;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657812.792417;1784657812.792417;0.0;44.62313652038574;1;39;-58.0;-59
1577;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657813.138859;1784657813.138859;0.0;470.03912925720215;1;37;-52.0;-56
1578;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657813.16155;1784657813.16155;0.0;22.691011428833008;1;38;-52.0;-56
1579;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657813.195271;1784657813.195271;0.0;33.720970153808594;1;39;-58.0;-56
1580;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657813.233885;1784657813.233885;0.0;441.4680004119873;1;37;-53.0;-59
1581;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657813.262833;1784657813.262833;0.0;28.948068618774414;1;38;-53.0;-59
1582;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657813.297724;1784657813.297724;0.0;34.89089012145996;1;39;-60.0;-59
1583;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657813.512923;1784657813.512923;0.0;317.65198707580566;1;37;-52.0;-56
1584;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657813.551255;1784657813.551255;0.0;38.33198547363281;1;38;-52.0;-56
1585;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657813.579909;1784657813.579909;0.0;28.654098510742188;1;39;-58.0;-56
1586;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657813.616967;1784657813.616967;0.0;319.2429542541504;1;37;-52.0;-59
1587;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657813.963173;1784657813.963173;0.0;346.2059497833252;1;37;-53.0;-59
1588;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.005016;1784657814.005016;0.0;41.84317588806152;1;38;-53.0;-59
1589;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.03266;1784657814.03266;0.0;27.643918991088867;1;39;-59.0;-59
1590;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657814.236973;1784657814.236973;0.0;657.0639610290527;1;38;-53.0;-56
1591;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657814.260879;1784657814.260879;0.0;23.90599250793457;1;39;-59.0;-56
1592;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.356006;1784657814.356006;0.0;323.3458995819092;1;38;-53.0;-59
1593;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.397927;1784657814.397927;0.0;41.921138763427734;1;39;-59.0;-59
1594;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657814.635378;1784657814.635378;0.0;374.4988441467285;1;37;-52.0;-56
1595;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657814.672399;1784657814.672399;0.0;37.02116012573242;1;38;-52.0;-56
1596;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657814.714309;1784657814.714309;0.0;41.90993309020996;1;39;-58.0;-56
1597;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.749678;1784657814.749678;0.0;351.75085067749023;1;37;-52.0;-59
1598;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.790607;1784657814.790607;0.0;40.92907905578613;1;38;-53.0;-59
1599;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657814.823063;1784657814.823063;0.0;32.4559211730957;1;39;-58.0;-59
1600;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.087827;1784657815.087827;0.0;373.5179901123047;1;37;-52.0;-56
1601;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.12764;1784657815.12764;0.0;39.81304168701172;1;38;-52.0;-56
1602;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.160833;1784657815.160833;0.0;33.19287300109863;1;39;-58.0;-56
1603;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657815.191119;1784657815.191119;0.0;368.056058883667;1;37;-53.0;-59
1604;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657815.238337;1784657815.238337;0.0;47.21808433532715;1;38;-53.0;-59
1605;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657815.278028;1784657815.278028;0.0;39.69097137451172;1;39;-58.0;-59
1606;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.604038;1784657815.622125;18.086910247802734;443.2051181793213;2;37,38;-52.5;-56
1607;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.650697;1784657815.650697;0.0;46.658992767333984;1;39;-58.0;-56
1608;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657815.748902;1784657815.748902;0.0;470.8740711212158;1;39;-60.0;-59
1609;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.92774;1784657815.92774;0.0;277.04310417175293;1;37;-52.0;-56
1610;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657815.951665;1784657815.951665;0.0;23.924827575683594;1;38;-52.0;-56
1611;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.031925;1784657816.031925;0.0;283.0228805541992;1;37;-53.0;-59
1612;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.065497;1784657816.065497;0.0;33.57195854187012;1;38;-53.0;-59
1613;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.098683;1784657816.098683;0.0;33.18619728088379;1;39;-59.0;-59
1614;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657816.283588;1784657816.285968;2.3801326751708984;331.9230079650879;2;38,39;-56.0;-56
1615;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.319324;1784657816.322281;2.956867218017578;220.6408977508545;2;38,39;-55.5;-59
1616;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657816.357242;1784657816.370752;13.509988784790039;73.6541748046875;3;37,38,39;-54.0;-56
1617;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.405896;1784657816.407784;1.8880367279052734;86.57193183898926;2;38,39;-55.5;-59
1618;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657816.437782;1784657816.437782;0.0;80.53994178771973;1;38;-52.0;-56
1619;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657816.476079;1784657816.476079;0.0;38.29693794250488;1;39;-58.0;-56
1620;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.543444;1784657816.552021;8.577108383178711;137.54796981811523;2;37,38;-52.5;-59
1621;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.579729;1784657816.579729;0.0;36.2851619720459;1;39;-58.0;-59
1622;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657816.68884;1784657816.716557;27.717113494873047;212.76092529296875;3;37,38,39;-54.0;-56
1623;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.873375;1784657816.873375;0.0;293.64585876464844;1;37;-53.0;-59
1624;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.899681;1784657816.899681;0.0;26.30615234375;1;38;-53.0;-59
1625;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657816.933241;1784657816.933241;0.0;33.55979919433594;1;39;-60.0;-59
1626;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657817.012679;1784657817.012679;0.0;323.8391876220703;1;37;-53.0;-56
1627;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657817.046307;1784657817.046307;0.0;33.627986907958984;1;38;-52.0;-56
1628;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657817.092173;1784657817.092173;0.0;45.86601257324219;1;39;-58.0;-56
1629;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657817.338114;1784657817.338114;0.0;404.8731327056885;1;37;-53.0;-59
1630;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657817.371061;1784657817.371061;0.0;32.94706344604492;1;38;-53.0;-59
1631;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657817.404865;1784657817.404865;0.0;33.80393981933594;1;39;-58.0;-59
1632;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657817.490079;1784657817.490079;0.0;397.9058265686035;1;38;-52.0;-56
1633;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657817.523766;1784657817.523766;0.0;33.68711471557617;1;39;-59.0;-56
1634;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657817.900606;1784657817.900606;0.0;495.7408905029297;1;37;-53.0;-59
1635;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657817.950694;1784657817.950694;0.0;50.08816719055176;1;38;-53.0;-59
1636;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657817.98516;1784657817.98516;0.0;34.46602821350098;1;39;-59.0;-59
1637;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657818.140697;1784657818.140697;0.0;616.9309616088867;1;39;-58.0;-56
1638;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657818.488996;1784657818.488996;0.0;503.83591651916504;1;37;-53.0;-59
1639;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657818.51767;1784657818.51767;0.0;28.673887252807617;1;38;-53.0;-59
1640;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657818.546095;1784657818.546095;0.0;28.424978256225586;1;39;-58.0;-59
1641;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657818.824915;1784657818.836744;11.829137802124023;684.2179298400879;3;37,38,39;-54.0;-56
1642;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657818.874873;1784657818.886916;12.042999267578125;328.7780284881592;3;37,38,39;-54.333333333333336;-59
1643;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657818.90988;1784657818.921298;11.41810417175293;84.96499061584473;2;38,39;-55.0;-56
1644;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657818.938232;1784657818.938232;0.0;63.35902214050293;1;37;-53.0;-59
1645;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657818.960823;1784657818.96286;2.03704833984375;22.591114044189453;2;38,39;-56.0;-59
1646;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657819.242033;1784657819.242033;0.0;332.1530818939209;1;37;-53.0;-56
1647;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657819.271196;1784657819.271196;0.0;29.162883758544922;1;38;-53.0;-56
1648;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657819.304464;1784657819.304464;0.0;33.26821327209473;1;39;-60.0;-56
1649;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657819.464381;1784657819.48135;16.968965530395508;503.5579204559326;2;37,38;-53.0;-59
1650;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657819.504793;1784657819.504793;0.0;40.411949157714844;1;39;-58.0;-59
1651;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657819.605635;1784657819.608153;2.518177032470703;301.17082595825195;2;37,38;-52.0;-56
1652;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;45:0e:18:af:5f:74;1784657819.6394;1784657819.6394;0.0;33.76507759094238;1;39;-58.0;-56
1653;00112233-4455-6677-8899-aabbccddeeff;1;1;74:37:23:b5:98:a8;1784657819.736917;1784657819.736917;0.0;232.12409019470215;1;38;-53.0;-59
