index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
462;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652563.462879;1784652563.462879;0.0;290.9989356994629;1;38;-70.0;-56
463;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652563.490631;1784652563.490631;0.0;27.752161026000977;1;39;-63.0;-56
464;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652563.716638;1784652563.716638;0.0;226.00698471069336;1;38;-70.0;-56
465;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652563.739035;1784652563.739035;0.0;22.39680290222168;1;39;-63.0;-56
466;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.006067;1784652564.006067;0.0;267.0321464538574;1;38;-69.0;-56
467;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.28966;1784652564.28966;0.0;283.59293937683105;1;38;-70.0;-56
468;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.312131;1784652564.312131;0.0;22.470951080322266;1;39;-62.0;-56
469;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.561617;1784652564.561617;0.0;249.48596954345703;1;38;-70.0;-56
470;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.584274;1784652564.584274;0.0;22.657155990600586;1;39;-63.0;-56
471;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.856665;1784652564.856665;0.0;272.39084243774414;1;37;-66.0;-56
472;e20a39f4-73f5-4bc4-a12f-57d1ad07ab61;0;0;4b:ae:81:63:06:d3;1784652564.884927;1784652564.884927;0.0;;1;38;-68.0;-56
473;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652564.907224;1784652564.907224;0.0;50.559043884277344;1;39;-63.0;-56
474;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652565.132372;1784652565.140114;7.742166519165039;225.14796257019043;2;38,39;-65.5;-56
475;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652565.425912;1784652565.425912;0.0;293.54000091552734;1;38;-68.0;-56
476;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652565.451347;1784652565.451347;0.0;25.435209274291992;1;39;-62.0;-56
477;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652565.722906;1784652565.734776;11.86990737915039;271.5590000152588;2;38,39;-65.5;-56
478;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652566.010586;1784652566.010586;0.0;287.67991065979004;1;37;-68.0;-56
479;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652566.034907;1784652566.042538;7.630825042724609;24.32107925415039;2;38,39;-66.0;-56
480;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652566.272293;1784652566.30375;31.456947326660156;237.38598823547363;3;37,38,39;-66.0;-56
481;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652566.566028;1784652566.577163;11.134862899780273;293.7350273132324;2;38,39;-63.0;-56
482;e20a39f4-4bf5-4bc4-a12f-17d1ad07a961;0;0;49:ae:81:63:06:d3;1784652566.859331;1784652566.859331;0.0;;1;38;-75.0;-56
483;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652566.869405;1784652566.869405;0.0;303.3769130706787;1;39;-65.0;-56
484;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652567.428558;1784652567.428558;0.0;559.1530799865723;1;38;-61.0;-56
485;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652567.456917;1784652567.456917;0.0;28.358936309814453;1;39;-66.0;-56
486;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652567.705345;1784652567.705345;0.0;248.4278678894043;1;38;-60.0;-56
487;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652567.729341;1784652567.729341;0.0;23.99611473083496;1;39;-64.0;-56
488;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.011353;1784652568.011353;0.0;282.0119857788086;1;37;-58.0;-56
489;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.045123;1784652568.045123;0.0;33.770084381103516;1;38;-60.0;-56
490;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.078356;1784652568.078356;0.0;33.232927322387695;1;39;-64.0;-56
491;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.302623;1784652568.302623;0.0;224.26700592041016;1;37;-57.0;-56
492;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.337086;1784652568.338389;1.302957534790039;34.462928771972656;2;38,39;-62.0;-56
493;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.624468;1784652568.624468;0.0;287.3821258544922;1;37;-57.0;-56
494;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.647373;1784652568.647373;0.0;22.90487289428711;1;38;-60.0;-56
495;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.680505;1784652568.680505;0.0;33.132076263427734;1;39;-64.0;-56
496;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.90646;1784652568.90646;0.0;225.95500946044922;1;37;-58.0;-56
497;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.944705;1784652568.944705;0.0;38.24496269226074;1;38;-60.0;-56
498;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652568.978418;1784652568.978418;0.0;33.71310234069824;1;39;-65.0;-56
499;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652569.167049;1784652569.167049;0.0;188.6308193206787;1;37;-58.0;-56
500;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652569.214117;1784652569.214117;0.0;47.068119049072266;1;38;-62.0;-56
501;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652569.24047;1784652569.24047;0.0;26.352882385253906;1;39;-68.0;-56
502;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652569.42569;1784652569.42569;0.0;185.22000312805176;1;38;-62.0;-56
503;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652569.448211;1784652569.448211;0.0;22.521018981933594;1;39;-67.0;-56
504;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652569.71326;1784652569.730771;17.51112937927246;265.0489807128906;2;38,39;-64.5;-56
505;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.015697;1784652570.015697;0.0;302.43706703186035;1;37;-58.0;-56
506;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.04242;1784652570.04242;0.0;26.72290802001953;1;38;-62.0;-56
507;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.073908;1784652570.073908;0.0;31.48818016052246;1;39;-69.0;-56
508;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.303478;1784652570.303478;0.0;229.5699119567871;1;37;-66.0;-56
509;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.342081;1784652570.342081;0.0;38.60306739807129;1;38;-66.0;-56
510;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.375209;1784652570.375209;0.0;33.12802314758301;1;39;-65.0;-56
511;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.607311;1784652570.607311;0.0;232.1019172668457;1;37;-70.0;-56
512;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.633085;1784652570.635693;2.608060836791992;25.774002075195312;2;38,39;-68.0;-56
513;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.869089;1784652570.869089;0.0;236.00387573242188;1;38;-71.0;-56
514;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652570.904073;1784652570.904073;0.0;34.98411178588867;1;39;-68.0;-56
515;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652571.181198;1784652571.181198;0.0;277.12488174438477;1;38;-70.0;-56
516;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652571.224922;1784652571.224922;0.0;43.72406005859375;1;39;-68.0;-56
517;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:02:d3;1784652571.439564;1784652571.439564;0.0;214.64204788208008;1;38;-71.0;-56
518;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652571.467264;1784652571.467264;0.0;27.699947357177734;1;39;-68.0;-56
519;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652571.762859;1784652571.762859;0.0;295.5951690673828;1;38;-73.0;-56
520;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652571.79721;1784652571.79721;0.0;34.35087203979492;1;39;-68.0;-56
521;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:71:62:06:d3;1784652572.027192;1784652572.028954;1.7619132995605469;229.9821376800537;2;38,39;-70.0;-88
522;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652572.30736;1784652572.324947;17.58718490600586;280.167818069458;2;38,39;-68.5;-56
523;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652572.616352;1784652572.616352;0.0;308.9921474456787;1;37;-68.0;-56
524;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652572.645743;1784652572.645743;0.0;29.390811920166016;1;38;-72.0;-56
525;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652572.682152;1784652572.682152;0.0;36.40913963317871;1;39;-67.0;-56
526;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652572.913975;1784652572.918268;4.292964935302734;231.82296752929688;2;38,39;-70.5;-56
527;e20a39f4-73f1-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652573.457181;1784652573.457181;0.0;;1;38;-74.0;-56
528;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652573.484485;1784652573.484485;0.0;570.5099105834961;1;39;-67.0;-56
529;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:67:06:d3;1784652573.80775;1784652573.80775;0.0;323.26507568359375;1;38;-72.0;-56
530;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652573.840792;1784652573.840792;0.0;33.041954040527344;1;39;-66.0;-56
531;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652574.024677;1784652574.024677;0.0;183.8850975036621;1;38;-66.0;-56
532;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652574.057616;1784652574.057616;0.0;32.93895721435547;1;39;-64.0;-56
533;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652574.313852;1784652574.313852;0.0;256.23607635498047;1;38;-66.0;-56
534;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652574.340136;1784652574.340136;0.0;26.283979415893555;1;39;-63.0;-56
535;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652575.192216;1784652575.192216;0.0;852.0798683166504;1;37;-64.0;-56
536;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652575.452482;1784652575.452482;0.0;260.2660655975342;1;38;-71.0;-56
537;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652575.485065;1784652575.485065;0.0;32.582998275756836;1;39;-67.0;-56
538;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:93;1784652576.036518;1784652576.043666;7.147789001464844;551.4531135559082;2;38,39;-66.5;-56
539;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652576.300806;1784652576.300806;0.0;264.28794860839844;1;38;-68.0;-56
540;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652576.328741;1784652576.328741;0.0;27.935028076171875;1;39;-66.0;-56
541;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652576.906813;1784652576.931607;24.79410171508789;578.0718326568604;3;37,38,39;-67.66666666666667;-56
542;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652577.168741;1784652577.168741;0.0;261.9280815124512;1;38;-70.0;-56
543;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652577.19849;1784652577.19849;0.0;29.748916625976562;1;39;-70.0;-56
544;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652577.452918;1784652577.452918;0.0;254.42814826965332;1;38;-70.0;-56
545;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652577.480399;1784652577.480399;0.0;27.4808406829834;1;39;-70.0;-56
546;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.018067;1784652578.030325;12.258052825927734;537.667989730835;2;38,39;-70.5;-56
547;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.362755;1784652578.362755;0.0;344.68817710876465;1;37;-64.0;-56
548;e20a39f4-73f5-5bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.39952;1784652578.39952;0.0;;1;38;-70.0;-56
549;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.426594;1784652578.426594;0.0;63.838958740234375;1;39;-71.0;-56
550;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.584786;1784652578.584786;0.0;158.19191932678223;1;38;-72.0;-56
551;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.607385;1784652578.607385;0.0;22.598981857299805;1;39;-70.0;-56
552;e24a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.873615;1784652578.873615;0.0;;1;38;-70.0;-56
553;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652578.89613;1784652578.89613;0.0;288.7451648712158;1;39;-70.0;-56
554;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652579.172689;1784652579.172689;0.0;276.55887603759766;1;38;-70.0;-56
555;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652579.214372;1784652579.214372;0.0;41.68295860290527;1;39;-67.0;-56
556;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652579.445083;1784652579.445083;0.0;230.7109832763672;1;38;-70.0;-56
557;e20a39f4-72f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652579.734568;1784652579.734568;0.0;;1;38;-70.0;-56
558;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652579.735563;1784652579.735563;0.0;290.4801368713379;1;39;-64.0;-56
559;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652580.036765;1784652580.036765;0.0;301.20205879211426;1;38;-70.0;-56
560;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652580.061877;1784652580.061877;0.0;25.111913681030273;1;39;-66.0;-56
561;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652580.320068;1784652580.320068;0.0;258.1908702850342;1;39;-64.0;-56
562;e20a39f4-73f5-4bfc-a12f-17d1ad17a961;0;0;4b:ae:81:63:06:d3;1784652580.903308;1784652580.903308;0.0;;1;38;-74.0;-56
563;e20a39f4-73f5-4bc4-a12f-17d1ad07a971;31317;42726;4b:ae:81:63:06:d3;1784652580.922921;1784652580.922921;0.0;;1;39;-66.0;109
564;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652581.196491;1784652581.196491;0.0;876.4231204986572;1;39;-64.0;-56
565;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652581.49901;1784652581.49901;0.0;302.5190830230713;1;39;-66.0;-56
566;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652582.340735;1784652582.340735;0.0;841.7248725891113;1;37;-66.0;-56
567;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652582.363041;1784652582.363041;0.0;22.305965423583984;1;38;-75.0;-56
568;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652582.397041;1784652582.397041;0.0;34.00015830993652;1;39;-66.0;-56
569;e20a39b4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:36:d3;1784652582.608431;1784652582.608431;0.0;;1;38;-73.0;-56
570;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652582.610252;1784652582.610252;0.0;213.2108211517334;1;39;-66.0;-56
571;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652582.894152;1784652582.894152;0.0;283.90002250671387;1;38;-73.0;-56
572;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652582.921687;1784652582.921687;0.0;27.534961700439453;1;39;-66.0;-56
573;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652583.19889;1784652583.19889;0.0;277.2030830383301;1;37;-66.0;-56
574;e20a39f4-73f5-4bc4-2127-17d1ad07a961;1024;1795;4b:ae:81:63:06:d3;1784652583.243726;1784652583.243726;0.0;;1;38;-75.0;-56
575;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652583.245444;1784652583.245444;0.0;46.5540885925293;1;39;-66.0;-56
576;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652583.473434;1784652583.473434;0.0;227.98991203308105;1;38;-75.0;-56
577;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652583.501218;1784652583.501218;0.0;27.784109115600586;1;39;-66.0;-56
578;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652583.74779;1784652583.749496;1.7058849334716797;246.57201766967773;2;38,39;-67.5;-56
579;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652584.037101;1784652584.037101;0.0;289.3109321594238;1;39;-66.0;-56
580;e20a39f4-73f5-4bc4-a12f-57d1aa07a961;1032;0;4b:ae:81:63:06:d3;1784652584.616538;1784652584.616538;0.0;;1;38;-75.0;-56
581;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652584.618209;1784652584.618209;0.0;581.1078548431396;1;39;-66.0;-56
582;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652585.485157;1784652585.485157;0.0;866.948127746582;1;37;-67.0;-56
583;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652587.437981;1784652587.437981;0.0;1952.8238773345947;1;37;-66.0;-56
584;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652587.737133;1784652587.737133;0.0;299.152135848999;1;37;-67.0;-56
585;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652588.326285;1784652588.326285;0.0;589.1518592834473;1;38;-76.0;-56
586;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652588.359329;1784652588.359329;0.0;33.04409980773926;1;39;-66.0;-56
587;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652588.671203;1784652588.671203;0.0;311.8739128112793;1;37;-67.0;-56
588;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652588.895625;1784652588.895625;0.0;224.42221641540527;1;39;-66.0;-56
589;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652589.18123;1784652589.18123;0.0;285.60495376586914;1;37;-67.0;-56
590;e20a39f4-73f5-4bc4-a12f-17d1ad77a961;0;0;4b:ae:81:63:06:d3;1784652589.20839;1784652589.20839;0.0;;1;38;-77.0;-56
591;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652589.23594;1784652589.23594;0.0;54.70991134643555;1;39;-65.0;-56
592;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652589.458698;1784652589.458698;0.0;222.75805473327637;1;37;-67.0;-56
593;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652589.820893;1784652589.820893;0.0;362.1950149536133;1;37;-67.0;-56
594;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652590.036641;1784652590.036641;0.0;215.74783325195312;1;37;-67.0;-56
595;e20a39f4-33f5-4bc4-a12f-17d1a907a961;0;8;6b:ae:f1:63:06:d3;1784652590.063924;1784652590.063924;0.0;;1;38;-78.0;-56
596;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652590.086368;1784652590.086368;0.0;49.72720146179199;1;39;-65.0;-56
597;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652590.370223;1784652590.370223;0.0;283.8549613952637;1;37;-67.0;-56
598;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652590.631862;1784652590.631862;0.0;261.638879776001;1;37;-67.0;-56
599;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652590.907249;1784652590.907249;0.0;275.3870487213135;1;38;-78.0;-56
600;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652590.946088;1784652590.946088;0.0;38.839101791381836;1;39;-66.0;-56
601;e20a59f4-73f5-4bc4-a12f-18d1ad07a961;0;2;4b:ae:81:63:46:d3;1784652591.770456;1784652591.770456;0.0;;1;38;-77.0;-56
602;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652591.805376;1784652591.805376;0.0;859.2879772186279;1;39;-66.0;-56
603;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652592.037779;1784652592.037779;0.0;232.40303993225098;1;37;-67.0;-56
604;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:02:d3;1784652592.644892;1784652592.644892;0.0;607.1128845214844;1;38;-79.0;-56
605;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652592.672991;1784652592.672991;0.0;28.09906005859375;1;39;-66.0;-56
606;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652593.778641;1784652593.778641;0.0;1105.6499481201172;1;39;-65.0;-56
607;e2ca39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:43:06:d3;1784652594.045592;1784652594.045592;0.0;;1;38;-80.0;-56
608;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652594.072808;1784652594.072808;0.0;294.16704177856445;1;39;-66.0;-56
609;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652594.321506;1784652594.321506;0.0;248.69799613952637;1;38;-71.0;-56
610;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652594.348954;1784652594.348954;0.0;27.447938919067383;1;39;-67.0;-56
611;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652594.596921;1784652594.596921;0.0;247.96700477600098;1;38;-61.0;-56
612;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652594.629969;1784652594.629969;0.0;33.04791450500488;1;39;-65.0;-56
613;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652594.907438;1784652594.907438;0.0;277.4691581726074;1;38;-65.0;-56
614;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652595.18163;1784652595.18163;0.0;274.19185638427734;1;38;-66.0;-56
615;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652595.208891;1784652595.208891;0.0;27.261018753051758;1;39;-63.0;-56
