index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
100;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730909.52051;1784730909.52051;0.0;297.4860668182373;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.489342881164966e-10;0.1489342881164966
101;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730909.552062;1784730909.552062;0.0;31.55207633972168;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.4962065835284589e-10;0.14962065835284588
102;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730909.814837;1784730909.814837;0.0;262.7749443054199;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.5235314748029742e-10;0.1523531474802974
103;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730909.846441;1784730909.846441;0.0;31.60405158996582;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;1.5289835073850403e-10;0.15289835073850402
104;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.1025;1784730910.1025;0.0;256.058931350708;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.5563083986595557e-10;0.15563083986595558
105;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.144722;1784730910.144722;0.0;42.222023010253906;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.5631721010230486e-10;0.15631721010230487
106;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.364598;1784730910.364598;0.0;219.87605094909668;1;37;ADV_IND;33;-52.0;344.0;2.1704932650118683e-12;0.0021704932650118683;1.5848770336731672e-10;0.1584877033673167
107;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.390994;1784730910.390994;0.0;26.39603614807129;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.6122019249476826e-10;0.16122019249476827
108;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.423002;1784730910.423002;0.0;32.00793266296387;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.6190656273111755e-10;0.16190656273111756
109;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.658459;1784730910.658459;0.0;235.4569435119629;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.6463905185856908e-10;0.16463905185856909
110;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730910.9677;1784730910.9677;0.0;309.24105644226074;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.6532542209491837e-10;0.16532542209491838
111;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.246452;1784730911.246452;0.0;278.75208854675293;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.680579112223699e-10;0.1680579112223699
112;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.298213;1784730911.298213;0.0;51.76091194152832;1;39;ADV_IND;33;-58.0;344.0;5.452032582066221e-13;0.0005452032582066222;1.6860311448057652e-10;0.16860311448057652
113;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.510474;1784730911.510474;0.0;212.26096153259277;1;37;ADV_IND;33;-52.0;344.0;2.1704932650118683e-12;0.0021704932650118683;1.7077360774558839e-10;0.1707736077455884
114;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.536978;1784730911.536978;0.0;26.504039764404297;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.7350609687303992e-10;0.17350609687303992
115;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.569114;1784730911.569114;0.0;32.135963439941406;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.741924671093892e-10;0.1741924671093892
116;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.811074;1784730911.811074;0.0;241.9600486755371;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.7692495623684074e-10;0.17692495623684074
117;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730911.842982;1784730911.842982;0.0;31.908035278320312;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.7761132647319004e-10;0.17761132647319003
118;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.097798;1784730912.097798;0.0;254.81605529785156;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.8034381560064157e-10;0.18034381560064158
119;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.134661;1784730912.134661;0.0;36.862850189208984;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.8103018583699086e-10;0.18103018583699088
120;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.401741;1784730912.401741;0.0;267.08006858825684;1;37;ADV_IND;33;-52.0;344.0;2.1704932650118683e-12;0.0021704932650118683;1.8320067910200273e-10;0.18320067910200272
121;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.453657;1784730912.453657;0.0;51.915884017944336;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.8593316822945426e-10;0.18593316822945427
122;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.480168;1784730912.480168;0.0;26.511192321777344;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.8661953846580355e-10;0.18661953846580356
123;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.691191;1784730912.691191;0.0;211.02285385131836;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.8935202759325508e-10;0.1893520275932551
124;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.732723;1784730912.732723;0.0;41.532039642333984;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.9003839782960438e-10;0.19003839782960438
125;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730912.987759;1784730912.987759;0.0;255.0361156463623;1;39;ADV_IND;33;-57.0;344.0;6.863702363492956e-13;0.0006863702363492957;1.9072476806595367e-10;0.19072476806595368
126;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730913.248168;1784730913.248168;0.0;260.408878326416;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.934572571934052e-10;0.1934572571934052
127;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730913.285159;1784730913.285159;0.0;36.991119384765625;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;1.943213461258445e-10;0.19432134612584448
128;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730913.531496;1784730913.531496;0.0;246.3369369506836;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;1.9705383525329602e-10;0.19705383525329603
129;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730913.563082;1784730913.563082;0.0;31.5859317779541;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;1.979179241857353e-10;0.1979179241857353
130;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730913.831899;1784730913.831899;0.0;268.8169479370117;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.0065041331318684e-10;0.20065041331318684
131;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730913.863324;1784730913.863324;0.0;31.424999237060547;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.0151450224562612e-10;0.20151450224562611
132;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.116827;1784730914.116827;0.0;253.50308418273926;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.0424699137307766e-10;0.20424699137307767
133;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.138232;1784730914.138232;0.0;21.40498161315918;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.0511108030551694e-10;0.20511108030551695
134;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.408476;1784730914.408476;0.0;270.2441215515137;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.0784356943296847e-10;0.20784356943296847
135;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.434858;1784730914.434858;0.0;26.381969451904297;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.0870765836540776e-10;0.20870765836540775
136;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.692113;1784730914.692113;0.0;257.25483894348145;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.114401474928593e-10;0.2114401474928593
137;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.72373;1784730914.72373;0.0;31.617164611816406;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.1230423642529858e-10;0.21230423642529858
138;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730914.999943;1784730914.999943;0.0;276.2129306793213;1;37;ADV_IND;33;-52.0;344.0;2.1704932650118683e-12;0.0021704932650118683;2.1447472969031044e-10;0.21447472969031045
139;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.041602;1784730915.041602;0.0;41.658878326416016;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.1720721881776197e-10;0.21720721881776198
140;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.068193;1784730915.068193;0.0;26.591062545776367;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.1807130775020126e-10;0.21807130775020125
141;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.266988;1784730915.266988;0.0;198.79508018493652;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.208037968776528e-10;0.22080379687765278
142;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.298394;1784730915.298394;0.0;31.405925750732422;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.2166788581009208e-10;0.22166788581009209
143;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.527903;1784730915.527903;0.0;229.5091152191162;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.244003749375436e-10;0.2244003749375436
144;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.554239;1784730915.554239;0.0;26.335954666137695;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.252644638699829e-10;0.2252644638699829
145;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.834747;1784730915.834747;0.0;280.50804138183594;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.2799695299743443e-10;0.22799695299743442
146;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730915.861112;1784730915.861112;0.0;26.365041732788086;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.2886104192987371e-10;0.22886104192987372
147;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.150989;1784730916.150989;0.0;289.87693786621094;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.3159353105732525e-10;0.23159353105732525
148;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.182291;1784730916.182291;0.0;31.30197525024414;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.3245761998976453e-10;0.23245761998976452
149;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.415887;1784730916.415887;0.0;233.5960865020752;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.3519010911721606e-10;0.23519010911721605
150;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.447665;1784730916.447665;0.0;31.77785873413086;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.360541980496554e-10;0.23605419804965538
151;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.704699;1784730916.704699;0.0;257.0340633392334;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.387866871771069e-10;0.23878668717710688
152;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.735987;1784730916.735987;0.0;31.28790855407715;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.396507761095462e-10;0.2396507761095462
153;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730916.986935;1784730916.986935;0.0;250.9479522705078;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.423832652369977e-10;0.2423832652369977
154;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.018679;1784730917.018679;0.0;31.744003295898438;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.43247354169437e-10;0.24324735416943702
155;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.270748;1784730917.270748;0.0;252.06899642944336;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.459798432968885e-10;0.24597984329688852
156;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.302062;1784730917.302062;0.0;31.31413459777832;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.4684393222932783e-10;0.24684393222932782
157;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.553209;1784730917.553209;0.0;251.14703178405762;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.4957642135677934e-10;0.24957642135677935
158;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.579451;1784730917.579451;0.0;26.24201774597168;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.5044051028921865e-10;0.25044051028921865
159;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.857218;1784730917.857218;0.0;277.7669429779053;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.5317299941667015e-10;0.25317299941667015
160;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730917.888721;1784730917.888721;0.0;31.502962112426758;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.5403708834910947e-10;0.2540370883491095
161;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730918.141997;1784730918.141997;0.0;253.27610969543457;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.5676957747656097e-10;0.256769577476561
162;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730918.16827;1784730918.16827;0.0;26.273012161254883;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.576336664090003e-10;0.25763366640900026
163;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730918.408379;1784730918.408379;0.0;240.10896682739258;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.603661555364518e-10;0.2603661555364518
164;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730918.434722;1784730918.434722;0.0;26.34286880493164;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.612302444688911e-10;0.2612302444688911
165;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730918.712345;1784730918.712345;0.0;277.62293815612793;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.620943334013304e-10;0.2620943334013304
166;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730918.992463;1784730918.992463;0.0;280.1182270050049;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.629584223337697e-10;0.2629584223337697
167;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730919.262321;1784730919.262321;0.0;269.85788345336914;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.6569091146122123e-10;0.26569091146122126
168;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730919.283593;1784730919.283593;0.0;21.271944046020508;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.6655500039366054e-10;0.26655500039366053
169;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730919.557742;1784730919.557742;0.0;274.14917945861816;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.6928748952111205e-10;0.26928748952111203
170;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730919.589012;1784730919.589012;0.0;31.26978874206543;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.7015157845355136e-10;0.27015157845355137
171;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730919.844565;1784730919.844565;0.0;255.5530071258545;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.7288406758100287e-10;0.27288406758100286
172;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730919.876672;1784730919.876672;0.0;32.10711479187012;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.737481565134422e-10;0.2737481565134422
173;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730920.14913;1784730920.14913;0.0;272.4580764770508;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.764806456408937e-10;0.2764806456408937
174;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730920.175877;1784730920.175877;0.0;26.74698829650879;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.77344734573333e-10;0.277344734573333
175;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730920.433625;1784730920.433625;0.0;257.7478885650635;1;38;ADV_IND;33;-51.0;344.0;2.7324891274515308e-12;0.002732489127451531;2.800772237007845e-10;0.28007722370078453
176;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;60:86:db:60:b7:6c;1784730920.465094;1784730920.465094;0.0;31.469106674194336;1;39;ADV_IND;33;-56.0;344.0;8.640889324392961e-13;0.0008640889324392961;2.809413126332238e-10;0.2809413126332238
