index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
159;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.269836;1784653323.269836;0.0;225.97789764404297;1;38;-71.0;-59
160;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.308107;1784653323.308107;0.0;38.27095031738281;1;39;-61.0;-59
161;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653323.417022;1784653323.430217;13.195037841796875;505.66887855529785;2;38,39;-62.0;-56
162;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.457459;1784653323.457459;0.0;149.3520736694336;1;37;-66.0;-59
163;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.499939;1784653323.499939;0.0;42.4799919128418;1;38;-63.0;-59
164;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.526273;1784653323.526273;0.0;26.334047317504883;1;39;-61.0;-59
165;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653323.728008;1784653323.746623;18.615007400512695;310.9860420227051;2;37,38;-64.5;-56
166;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653323.772975;1784653323.772975;0.0;44.966936111450195;1;39;-62.0;-56
167;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.864263;1784653323.864263;0.0;337.99004554748535;1;38;-62.0;-59
168;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653323.89749;1784653323.89749;0.0;33.226966857910156;1;39;-62.0;-59
169;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.080424;1784653324.080424;0.0;307.4491024017334;1;37;-66.0;-56
170;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.104252;1784653324.112319;8.066892623901367;23.82802963256836;2;38,39;-63.0;-56
171;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.152134;1784653324.152134;0.0;254.64391708374023;1;37;-66.0;-59
172;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.17874;1784653324.17874;0.0;26.606082916259766;1;38;-65.0;-59
173;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.216047;1784653324.216047;0.0;37.307024002075195;1;39;-62.0;-59
174;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.2958;1784653324.2958;0.0;191.54787063598633;1;39;-62.0;-56
175;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.311121;1784653324.333184;22.063016891479492;95.07393836975098;3;37,38,39;-67.66666666666667;-59
176;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.388595;1784653324.390808;2.213001251220703;92.79513359069824;2;38,39;-62.5;-56
177;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.417828;1784653324.454144;36.31591796875;106.70709609985352;3;37,38,39;-61.333333333333336;-59
178;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.659576;1784653324.672973;13.396978378295898;270.9808349609375;2;37,38;-62.5;-56
179;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.69334;1784653324.69334;0.0;33.76412391662598;1;39;-62.0;-56
180;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.731787;1784653324.731787;0.0;313.95888328552246;1;37;-62.0;-59
181;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653324.758455;1784653324.760331;1.8758773803710938;26.668071746826172;2;38,39;-62.5;-59
182;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.86493;1784653324.86493;0.0;171.58985137939453;1;37;-62.0;-56
183;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.89814;1784653324.89814;0.0;33.210039138793945;1;38;-65.0;-56
184;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653324.92693;1784653324.92693;0.0;28.789997100830078;1;39;-62.0;-56
185;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.0559;1784653325.0559;0.0;297.44505882263184;1;37;-62.0;-59
186;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.080078;1784653325.080078;0.0;24.17778968811035;1;38;-65.0;-59
187;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.108903;1784653325.108903;0.0;28.825044631958008;1;39;-61.0;-59
188;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.279519;1784653325.279519;0.0;352.5891304016113;1;38;-65.0;-56
189;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.30865;1784653325.30865;0.0;29.130935668945312;1;39;-62.0;-56
190;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.424162;1784653325.424162;0.0;315.2589797973633;1;37;-62.0;-59
191;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.458685;1784653325.458685;0.0;34.52301025390625;1;38;-65.0;-59
192;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.514888;1784653325.514888;0.0;56.20312690734863;1;39;-62.0;-59
193;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.637056;1784653325.637056;0.0;328.40609550476074;1;37;-62.0;-56
194;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.672175;1784653325.672175;0.0;35.118818283081055;1;38;-66.0;-56
195;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.704405;1784653325.704405;0.0;32.23013877868652;1;39;-62.0;-56
196;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653325.724585;1784653325.756487;31.901836395263672;209.69700813293457;3;37,38,39;-62.666666666666664;-59
197;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.93397;1784653325.93397;0.0;229.56490516662598;1;38;-64.0;-56
198;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653325.956768;1784653325.956768;0.0;22.79806137084961;1;39;-62.0;-56
199;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.035376;1784653326.035376;0.0;310.791015625;1;38;-64.0;-59
200;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.064148;1784653326.064148;0.0;28.77187728881836;1;39;-62.0;-59
201;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653326.31431;1784653326.31431;0.0;357.5420379638672;1;37;-63.0;-56
202;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653326.337209;1784653326.3532;15.990972518920898;22.89891242980957;2;38,39;-63.0;-56
203;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.378568;1784653326.378568;0.0;314.4199848175049;1;37;-63.0;-59
204;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.402109;1784653326.402109;0.0;23.540973663330078;1;38;-64.0;-59
205;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.424789;1784653326.424789;0.0;22.680044174194336;1;39;-62.0;-59
206;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653326.656288;1784653326.673297;17.00901985168457;319.0789222717285;2;37,38;-64.5;-56
207;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653326.702553;1784653326.702553;0.0;46.2651252746582;1;39;-62.0;-56
208;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.730608;1784653326.732388;1.7800331115722656;305.819034576416;2;37,38;-64.5;-59
209;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653326.773455;1784653326.773455;0.0;42.8469181060791;1;39;-62.0;-59
210;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.040184;1784653327.040184;0.0;337.6309871673584;1;37;-62.0;-56
211;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.084386;1784653327.084386;0.0;44.20208930969238;1;38;-65.0;-56
212;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.123648;1784653327.123648;0.0;39.261817932128906;1;39;-62.0;-56
213;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.162969;1784653327.162969;0.0;389.5142078399658;1;37;-63.0;-59
214;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.193547;1784653327.202102;8.554935455322266;30.577898025512695;2;38,39;-64.5;-59
215;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.361533;1784653327.361533;0.0;237.8849983215332;1;38;-67.0;-56
216;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.390044;1784653327.390044;0.0;28.51104736328125;1;39;-62.0;-56
217;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.435143;1784653327.435143;0.0;241.59598350524902;1;37;-62.0;-59
218;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.463308;1784653327.47769;14.381885528564453;28.165102005004883;2;38,39;-65.0;-59
219;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.702337;1784653327.702337;0.0;312.29305267333984;1;38;-65.0;-56
220;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653327.739473;1784653327.739473;0.0;37.136077880859375;1;39;-62.0;-56
221;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.782993;1784653327.782993;0.0;319.6849822998047;1;37;-62.0;-59
222;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.830323;1784653327.830323;0.0;47.32990264892578;1;38;-65.0;-59
223;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653327.85896;1784653327.85896;0.0;28.636932373046875;1;39;-62.0;-59
224;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.077254;1784653328.077254;0.0;337.7809524536133;1;39;-62.0;-56
225;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.109149;1784653328.109149;0.0;250.18906593322754;1;37;-64.0;-59
226;00112233-4455-6677-8899-aabbccddeeff;2049;1;6c:e7:54:7c:9b:f3;1784653328.136723;1784653328.136723;0.0;;1;38;-69.0;-59
227;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.164192;1784653328.164192;0.0;55.04298210144043;1;39;-63.0;-59
228;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.428923;1784653328.428923;0.0;351.6688346862793;1;37;-62.0;-56
229;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.458986;1784653328.458986;0.0;30.063152313232422;1;38;-64.0;-56
230;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.492672;1784653328.492672;0.0;33.685922622680664;1;39;-61.0;-56
231;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.526129;1784653328.526129;0.0;361.9370460510254;1;37;-62.0;-59
232;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.555212;1784653328.555212;0.0;29.0830135345459;1;38;-64.0;-59
233;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.588516;1784653328.588516;0.0;33.30397605895996;1;39;-61.0;-59
234;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.747452;1784653328.763345;15.892982482910156;254.78005409240723;2;38,39;-63.0;-56
235;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.772722;1784653328.791777;19.054889678955078;184.2060089111328;2;37,38;-62.5;-59
236;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.812623;1784653328.812623;0.0;39.901018142700195;1;39;-62.0;-59
237;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.90491;1784653328.90491;0.0;157.45806694030762;1;37;-62.0;-56
238;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653328.927235;1784653328.929248;2.0132064819335938;22.324800491333008;2;38,39;-63.5;-56
239;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.962726;1784653328.962726;0.0;150.10309219360352;1;37;-62.0;-59
240;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653328.985592;1784653328.985592;0.0;22.865772247314453;1;38;-66.0;-59
241;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653329.166418;1784653329.166418;0.0;239.1831874847412;1;37;-62.0;-56
242;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653329.218358;1784653329.235142;16.783952713012695;51.939964294433594;2;38,39;-64.0;-56
243;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653329.263406;1784653329.263406;0.0;277.8141498565674;1;37;-62.0;-59
244;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653329.289859;1784653329.289859;0.0;26.453018188476562;1;38;-66.0;-59
245;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653329.318104;1784653329.318104;0.0;28.244972229003906;1;39;-62.0;-59
246;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653329.569832;1784653329.569832;0.0;351.4740467071533;1;37;-62.0;-56
247;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653329.599258;1784653329.599258;0.0;29.425859451293945;1;38;-66.0;-56
248;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653329.63698;1784653329.63698;0.0;37.722110748291016;1;39;-62.0;-56
249;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653329.664293;1784653329.664293;0.0;346.189022064209;1;37;-62.0;-59
250;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653329.705302;1784653329.705302;0.0;41.008949279785156;1;38;-66.0;-59
251;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653329.729189;1784653329.729189;0.0;23.886919021606445;1;39;-63.0;-59
252;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653330.033001;1784653330.033001;0.0;396.02088928222656;1;38;-63.0;-56
253;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653330.06754;1784653330.06754;0.0;34.538984298706055;1;39;-62.0;-56
254;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653330.069195;1784653330.070569;1.3740062713623047;340.00611305236816;2;37,38;-61.5;-59
255;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653330.100068;1784653330.100068;0.0;30.87306022644043;1;39;-62.0;-59
256;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653330.438125;1784653330.438125;0.0;338.0568027496338;1;37;-63.0;-59
257;00112233-4455-c677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653330.468733;1784653330.468733;0.0;;1;38;-64.0;-59
258;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653330.472894;1784653330.472894;0.0;34.76905822753906;1;39;-60.0;-59
259;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653330.653309;1784653330.653309;0.0;585.7691764831543;1;38;-68.0;-56
260;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653330.679815;1784653330.679815;0.0;26.50594711303711;1;39;-62.0;-56
261;00112233-4455-6677-8899-aabbc403aa4c;12218;40593;6c:e7:54:7c:9b:f3;1784653330.708271;1784653330.708271;0.0;;1;37;-64.0;82
262;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653330.743957;1784653330.763798;19.84095573425293;271.06308937072754;2;38,39;-65.5;-59
263;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.062215;1784653331.062215;0.0;382.4000358581543;1;38;-70.0;-56
264;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.091087;1784653331.091087;0.0;28.872013092041016;1;39;-64.0;-56
265;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653331.126086;1784653331.126086;0.0;382.1289539337158;1;37;-64.0;-59
266;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653331.165437;1784653331.165437;0.0;39.35098648071289;1;38;-69.0;-59
267;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653331.195295;1784653331.195295;0.0;29.858112335205078;1;39;-64.0;-59
268;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.376045;1784653331.376045;0.0;284.9578857421875;1;38;-70.0;-56
269;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.399956;1784653331.399956;0.0;23.910999298095703;1;39;-64.0;-56
270;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653331.432766;1784653331.432766;0.0;237.4708652496338;1;37;-63.0;-59
271;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.650907;1784653331.650907;0.0;250.95105171203613;1;37;-63.0;-56
272;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.840697;1784653331.840697;0.0;189.7900104522705;1;37;-63.0;-56
273;e20a3ab4-73f5-4bc4-a12f-17d5a907a961;32768;2178;62:68:02:88:d2:42;1784653331.869921;1784653331.869921;0.0;;1;38;-75.0;-52
274;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653331.896324;1784653331.896324;0.0;55.626869201660156;1;39;-66.0;-56
275;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653331.938865;1784653331.938865;0.0;506.09898567199707;1;37;-62.0;-59
276;00112233-4455-e67d-8899-aabb84ddeef7;1;16385;6c:e7:54:7c:9b:f3;1784653331.979246;1784653331.979246;0.0;;1;38;-75.0;-59
277;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653332.010947;1784653332.010947;0.0;72.0820426940918;1;39;-65.0;-59
278;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653332.222971;1784653332.236948;13.97705078125;326.6470432281494;3;37,38,39;-67.0;-56
279;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653332.239017;1784653332.249615;10.597944259643555;228.07002067565918;2;37,38;-67.5;-59
280;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653332.282264;1784653332.282264;0.0;43.24698448181152;1;39;-66.0;-59
281;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;8;0;62:68:02:88:d2:42;1784653332.549108;1784653332.549108;0.0;;1;38;-73.0;-56
282;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653332.58233;1784653332.58233;0.0;359.3590259552002;1;39;-66.0;-56
283;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653332.618097;1784653332.618097;0.0;335.8330726623535;1;37;-62.0;-59
284;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653332.811935;1784653332.811935;0.0;229.60495948791504;1;38;-75.0;-56
285;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653332.845427;1784653332.845427;0.0;33.492088317871094;1;39;-66.0;-56
286;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653332.874709;1784653332.874709;0.0;256.61182403564453;1;37;-63.0;-59
287;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.061007;1784653333.061007;0.0;215.57998657226562;1;39;-65.0;-56
288;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653333.063036;1784653333.063036;0.0;188.32707405090332;1;37;-63.0;-59
289;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.194457;1784653333.194457;0.0;133.45003128051758;1;38;-72.0;-56
290;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.216993;1784653333.216993;0.0;22.536039352416992;1;39;-65.0;-56
291;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653333.230743;1784653333.230743;0.0;167.70696640014648;1;37;-63.0;-59
292;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.362641;1784653333.362641;0.0;145.64800262451172;1;38;-72.0;-56
293;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.403358;1784653333.403358;0.0;40.71688652038574;1;39;-64.0;-56
294;00112233-4455-6677-8899-aabbccddeeff;1;18433;6c:e7:54:7c:9b:f3;1784653333.462736;1784653333.462736;0.0;;1;38;-71.0;-59
295;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653333.467708;1784653333.467708;0.0;236.96517944335938;1;39;-64.0;-59
296;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.58365;1784653333.58365;0.0;180.29212951660156;1;38;-68.0;-56
297;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.616372;1784653333.616372;0.0;32.72199630737305;1;39;-63.0;-56
298;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653333.645542;1784653333.645542;0.0;177.83379554748535;1;37;-63.0;-59
299;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653333.674509;1784653333.693454;18.944978713989258;28.96714210510254;2;38,39;-65.0;-59
300;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.885928;1784653333.885928;0.0;269.55580711364746;1;38;-66.0;-56
301;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653333.931651;1784653333.931651;0.0;45.72319984436035;1;39;-62.0;-56
302;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653333.932677;1784653333.935517;2.8400421142578125;258.16798210144043;3;37,38,39;-64.0;-59
303;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653334.097268;1784653334.099008;1.7399787902832031;165.6169891357422;2;37,38;-65.0;-56
304;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653334.147822;1784653334.147822;0.0;50.55379867553711;1;39;-62.0;-56
305;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653334.166612;1784653334.166612;0.0;233.93487930297852;1;37;-64.0;-59
306;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653334.187907;1784653334.187907;0.0;21.29507064819336;1;38;-68.0;-59
307;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653334.218601;1784653334.218601;0.0;30.694007873535156;1;39;-62.0;-59
308;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653334.432781;1784653334.432781;0.0;284.959077835083;1;37;-64.0;-56
309;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653334.435447;1784653334.438048;2.6009082794189453;216.84598922729492;2;38,39;-65.0;-59
310;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653334.751496;1784653334.751496;0.0;316.04909896850586;1;38;-71.0;-59
311;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653334.777414;1784653334.777414;0.0;25.918006896972656;1;39;-64.0;-59
312;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653334.983502;1784653334.983502;0.0;550.7209300994873;1;38;-71.0;-56
313;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653335.009348;1784653335.009348;0.0;25.846004486083984;1;39;-63.0;-56
314;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653335.040594;1784653335.040594;0.0;263.1800174713135;1;37;-64.0;-59
315;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653335.292189;1784653335.292189;0.0;282.8409671783447;1;37;-63.0;-56
316;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653335.331557;1784653335.331557;0.0;39.3681526184082;1;38;-69.0;-56
317;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;62:68:02:88:d2:42;1784653335.359678;1784653335.359678;0.0;28.120994567871094;1;39;-63.0;-56
